3224, 0.130000
3225, 0.109000
3226, 0.107000
3227, 0.109000
3228, 0.149000
3229, 0.106000
3230, 0.109000
3231, 0.109000
3232, 0.109000
3233, 0.110000
3234, 0.106000
3235, 0.108000
3236, 0.108000
3237, 0.107000
3238, 0.109000
3239, 0.109000
3240, 0.109000
3241, 0.110000
3242, 0.107000
3243, 0.110000
3244, 0.124000
3245, 0.112000
3246, 0.110000
3247, 0.110000
3248, 0.108000
3249, 0.109000
3250, 0.117000
3251, 0.109000
3252, 0.109000
3253, 0.107000
3254, 0.110000
3255, 0.109000
3256, 0.109000
3257, 0.111000
3258, 0.108000
3259, 0.109000
3260, 0.110000
3261, 0.134000
3262, 0.110000
3263, 0.109000
3264, 0.109000
3265, 0.111000
3266, 0.108000
3267, 0.132000
3268, 0.110000
3269, 0.111000
3270, 0.125000
3271, 0.213000
3272, 0.109000
3273, 0.141000
3274, 0.240000
3275, 0.116000
3276, 0.117000
3277, 0.108000
3278, 0.111000
3279, 0.111000
3280, 0.110000
3281, 0.111000
3282, 0.108000
3283, 0.110000
3284, 0.112000
3285, 0.125000
3286, 0.126000
3287, 0.111000
3288, 0.110000
3289, 0.111000
3290, 0.109000
3291, 0.111000
3292, 0.111000
3293, 0.109000
3294, 0.112000
3295, 0.111000
3296, 0.122000
3297, 0.112000
3298, 0.109000
3299, 0.110000
3300, 0.110000
3301, 0.109000
3302, 0.111000
3303, 0.111000
3304, 0.122000
3305, 0.145000
3306, 0.109000
3307, 0.111000
3308, 0.111000
3309, 0.109000
3310, 0.112000
3311, 0.114000
3312, 0.111000
3313, 0.112000
3314, 0.109000
3315, 0.111000
3316, 0.135000
3317, 0.111000
3318, 0.113000
3319, 0.112000
3320, 0.112000
3321, 0.112000
3322, 0.110000
3323, 0.154000
3324, 0.112000
3325, 0.156000
3326, 0.127000
3327, 0.129000
3328, 0.112000
3329, 0.113000
3330, 0.109000
3331, 0.111000
3332, 0.111000
3333, 0.110000
3334, 0.113000
3335, 0.112000
3336, 0.112000
3337, 0.113000
3338, 0.111000
3339, 0.112000
3340, 0.112000
3341, 0.121000
3342, 0.113000
3343, 0.112000
3344, 0.143000
3345, 0.113000
3346, 0.111000
3347, 0.112000
3348, 0.112000
3349, 0.110000
3350, 0.114000
3351, 0.112000
3352, 0.113000
3353, 0.114000
3354, 0.111000
3355, 0.112000
3356, 0.112000
3357, 0.110000
3358, 0.117000
3359, 0.113000
3360, 0.113000
3361, 0.113000
3362, 0.152000
3363, 0.112000
3364, 0.113000
3365, 0.132000
3366, 0.131000
3367, 0.127000
3368, 0.113000
3369, 0.154000
3370, 0.111000
3371, 0.113000
3372, 0.114000
3373, 0.111000
3374, 0.113000
3375, 0.114000
3376, 0.113000
3377, 0.114000
3378, 0.112000
3379, 0.113000
3380, 0.154000
3381, 0.111000
3382, 0.115000
3383, 0.114000
3384, 0.113000
3385, 0.115000
3386, 0.131000
3387, 0.114000
3388, 0.114000
3389, 0.111000
3390, 0.115000
3391, 0.114000
3392, 0.114000
3393, 0.115000
3394, 0.112000
3395, 0.143000
3396, 0.115000
3397, 0.112000
3398, 0.115000
3399, 0.136000
3400, 0.114000
3401, 0.115000
3402, 0.112000
3403, 0.114000
3404, 0.114000
3405, 0.167000
3406, 0.130000
3407, 0.131000
3408, 0.115000
3409, 0.115000
3410, 0.114000
3411, 0.118000
3412, 0.116000
3413, 0.115000
3414, 0.117000
3415, 0.119000
3416, 0.115000
3417, 0.115000
3418, 0.113000
3419, 0.114000
3420, 0.115000
3421, 0.113000
3422, 0.116000
3423, 0.115000
3424, 0.115000
3425, 0.116000
3426, 0.113000
3427, 0.115000
3428, 0.115000
3429, 0.114000
3430, 0.117000
3431, 0.117000
3432, 0.115000
3433, 0.116000
3434, 0.113000
3435, 0.115000
3436, 0.119000
3437, 0.113000
3438, 0.116000
3439, 0.116000
3440, 0.115000
3441, 0.116000
3442, 0.133000
3443, 0.116000
3444, 0.128000
3445, 0.129000
3446, 0.132000
3447, 0.116000
3448, 0.116000
3449, 0.117000
3450, 0.126000
3451, 0.116000
3452, 0.116000
3453, 0.114000
3454, 0.117000
3455, 0.116000
3456, 0.116000
3457, 0.117000
3458, 0.113000
3459, 0.116000
3460, 0.116000
3461, 0.115000
3462, 0.117000
3463, 0.116000
3464, 0.138000
3465, 0.137000
3466, 0.114000
3467, 0.118000
3468, 0.116000
3469, 0.114000
3470, 0.117000
3471, 0.116000
3472, 0.139000
3473, 0.138000
3474, 0.115000
3475, 0.116000
3476, 0.117000
3477, 0.115000
3478, 0.117000
3479, 0.117000
3480, 0.119000
3481, 0.118000
3482, 0.115000
3483, 0.117000
3484, 0.117000
3485, 0.115000
3486, 0.118000
3487, 0.126000
3488, 0.171000
3489, 0.122000
3490, 0.118000
3491, 0.120000
3492, 0.121000
3493, 0.118000
3494, 0.122000
3495, 0.121000
3496, 0.143000
3497, 0.122000
3498, 0.119000
3499, 0.121000
3500, 0.121000
3501, 0.129000
3502, 0.122000
3503, 0.122000
3504, 0.121000
3505, 0.123000
3506, 0.120000
3507, 0.122000
3508, 0.122000
3509, 0.119000
3510, 0.122000
3511, 0.122000
3512, 0.130000
3513, 0.123000
3514, 0.120000
3515, 0.121000
3516, 0.122000
3517, 0.120000
3518, 0.123000
3519, 0.122000
3520, 0.122000
3521, 0.122000
3522, 0.119000
3523, 0.122000
3524, 0.134000
3525, 0.132000
3526, 0.120000
3527, 0.134000
3528, 0.118000
3529, 0.140000
3530, 0.137000
3531, 0.118000
3532, 0.119000
3533, 0.117000
3534, 0.119000
3535, 0.119000
3536, 0.118000
3537, 0.120000
3538, 0.117000
3539, 0.119000
3540, 0.130000
3541, 0.117000
3542, 0.120000
3543, 0.119000
3544, 0.119000
3545, 0.120000
3546, 0.117000
3547, 0.129000
3548, 0.119000
3549, 0.117000
3550, 0.120000
3551, 0.119000
3552, 0.119000
3553, 0.120000
3554, 0.139000
3555, 0.119000
3556, 0.120000
3557, 0.118000
3558, 0.121000
3559, 0.121000
3560, 0.119000
3561, 0.121000
3562, 0.133000
3563, 0.136000
3564, 0.119000
3565, 0.118000
3566, 0.121000
3567, 0.147000
3568, 0.120000
3569, 0.121000
3570, 0.118000
3571, 0.121000
3572, 0.122000
3573, 0.118000
3574, 0.128000
3575, 0.160000
3576, 0.152000
3577, 0.124000
3578, 0.152000
3579, 0.121000
3580, 0.121000
3581, 0.120000
3582, 0.124000
3583, 0.121000
3584, 0.121000
3585, 0.132000
3586, 0.119000
3587, 0.121000
3588, 0.120000
3589, 0.118000
3590, 0.122000
3591, 0.121000
3592, 0.120000
3593, 0.122000
3594, 0.118000
3595, 0.120000
3596, 0.121000
3597, 0.119000
3598, 0.121000
3599, 0.121000
3600, 0.136000
3601, 0.137000
3602, 0.119000
3603, 0.120000
3604, 0.121000
3605, 0.119000
3606, 0.122000
3607, 0.121000
3608, 0.121000
3609, 0.122000
3610, 0.120000
3611, 0.121000
3612, 0.121000
3613, 0.119000
3614, 0.122000
3615, 0.121000
3616, 0.121000
3617, 0.123000
3618, 0.130000
3619, 0.121000
3620, 0.122000
3621, 0.119000
3622, 0.122000
3623, 0.122000
3624, 0.122000
3625, 0.154000
3626, 0.120000
3627, 0.144000
3628, 0.122000
3629, 0.131000
3630, 0.122000
3631, 0.122000
3632, 0.122000
3633, 0.123000
3634, 0.120000
3635, 0.122000
3636, 0.122000
3637, 0.136000
3638, 0.139000
3639, 0.123000
3640, 0.122000
3641, 0.124000
3642, 0.120000
3643, 0.133000
3644, 0.122000
3645, 0.120000
3646, 0.124000
3647, 0.144000
3648, 0.123000
3649, 0.124000
3650, 0.121000
3651, 0.123000
3652, 0.124000
3653, 0.121000
3654, 0.123000
3655, 0.133000
3656, 0.123000
3657, 0.123000
3658, 0.121000
3659, 0.132000
3660, 0.126000
3661, 0.120000
3662, 0.124000
3663, 0.123000
3664, 0.123000
3665, 0.146000
3666, 0.121000
3667, 0.123000
3668, 0.123000
3669, 0.121000
3670, 0.149000
3671, 0.127000
3672, 0.148000
3673, 0.149000
3674, 0.138000
3675, 0.158000
3676, 0.128000
3677, 0.124000
3678, 0.125000
3679, 0.162000
3680, 0.124000
3681, 0.125000
3682, 0.149000
3683, 0.124000
3684, 0.124000
3685, 0.122000
3686, 0.124000
3687, 0.124000
3688, 0.124000
3689, 0.125000
3690, 0.122000
3691, 0.128000
3692, 0.124000
3693, 0.122000
3694, 0.125000
3695, 0.124000
3696, 0.124000
3697, 0.125000
3698, 0.122000
3699, 0.124000
3700, 0.127000
3701, 0.124000
3702, 0.126000
3703, 0.124000
3704, 0.125000
3705, 0.126000
3706, 0.123000
3707, 0.125000
3708, 0.177000
3709, 0.123000
3710, 0.126000
3711, 0.125000
3712, 0.125000
3713, 0.126000
3714, 0.123000
3715, 0.125000
3716, 0.125000
3717, 0.123000
3718, 0.126000
3719, 0.130000
3720, 0.128000
3721, 0.130000
3722, 0.126000
3723, 0.151000
3724, 0.130000
3725, 0.127000
3726, 0.140000
3727, 0.129000
3728, 0.129000
3729, 0.127000
3730, 0.123000
3731, 0.125000
3732, 0.126000
3733, 0.123000
3734, 0.127000
3735, 0.126000
3736, 0.125000
3737, 0.127000
3738, 0.124000
3739, 0.136000
3740, 0.125000
3741, 0.123000
3742, 0.127000
3743, 0.126000
3744, 0.159000
3745, 0.143000
3746, 0.154000
3747, 0.126000
3748, 0.127000
3749, 0.124000
3750, 0.127000
3751, 0.126000
3752, 0.127000
3753, 0.128000
3754, 0.127000
3755, 0.128000
3756, 0.127000
3757, 0.125000
3758, 0.127000
3759, 0.126000
3760, 0.126000
3761, 0.139000
3762, 0.124000
3763, 0.126000
3764, 0.127000
3765, 0.125000
3766, 0.127000
3767, 0.126000
3768, 0.126000
3769, 0.137000
3770, 0.125000
3771, 0.127000
3772, 0.126000
3773, 0.145000
3774, 0.127000
3775, 0.127000
3776, 0.127000
3777, 0.128000
3778, 0.125000
3779, 0.127000
3780, 0.144000
3781, 0.141000
3782, 0.128000
3783, 0.127000
3784, 0.127000
3785, 0.128000
3786, 0.125000
3787, 0.127000
3788, 0.128000
3789, 0.125000
3790, 0.129000
3791, 0.128000
3792, 0.127000
3793, 0.137000
3794, 0.125000
3795, 0.128000
3796, 0.129000
3797, 0.127000
3798, 0.129000
3799, 0.128000
3800, 0.127000
3801, 0.129000
3802, 0.126000
3803, 0.168000
3804, 0.128000
3805, 0.147000
3806, 0.130000
3807, 0.129000
3808, 0.159000
3809, 0.130000
3810, 0.126000
3811, 0.128000
3812, 0.129000
3813, 0.127000
3814, 0.129000
3815, 0.154000
3816, 0.145000
3817, 0.129000
3818, 0.126000
3819, 0.128000
3820, 0.128000
3821, 0.126000
3822, 0.129000
3823, 0.129000
3824, 0.148000
3825, 0.130000
3826, 0.127000
3827, 0.129000
3828, 0.130000
3829, 0.127000
3830, 0.130000
3831, 0.129000
3832, 0.129000
3833, 0.139000
3834, 0.149000
3835, 0.129000
3836, 0.129000
3837, 0.126000
3838, 0.130000
3839, 0.130000
3840, 0.129000
3841, 0.130000
3842, 0.126000
3843, 0.129000
3844, 0.129000
3845, 0.127000
3846, 0.130000
3847, 0.129000
3848, 0.149000
3849, 0.131000
3850, 0.173000
3851, 0.145000
3852, 0.142000
3853, 0.131000
3854, 0.220000
3855, 0.154000
3856, 0.162000
3857, 0.131000
3858, 0.127000
3859, 0.129000
3860, 0.129000
3861, 0.127000
3862, 0.144000
3863, 0.129000
3864, 0.129000
3865, 0.131000
3866, 0.144000
3867, 0.133000
3868, 0.132000
3869, 0.133000
3870, 0.135000
3871, 0.155000
3872, 0.134000
3873, 0.134000
3874, 0.131000
3875, 0.133000
3876, 0.133000
3877, 0.127000
3878, 0.131000
3879, 0.129000
3880, 0.129000
3881, 0.131000
3882, 0.127000
3883, 0.129000
3884, 0.146000
3885, 0.144000
3886, 0.143000
3887, 0.130000
3888, 0.130000
3889, 0.131000
3890, 0.127000
3891, 0.129000
3892, 0.130000
3893, 0.128000
3894, 0.132000
3895, 0.171000
3896, 0.130000
3897, 0.132000
3898, 0.128000
3899, 0.130000
3900, 0.130000
3901, 0.135000
3902, 0.158000
3903, 0.130000
3904, 0.130000
3905, 0.132000
3906, 0.132000
3907, 0.130000
3908, 0.131000
3909, 0.138000
3910, 0.143000
3911, 0.131000
3912, 0.131000
3913, 0.132000
3914, 0.129000
3915, 0.131000
3916, 0.131000
3917, 0.129000
3918, 0.143000
3919, 0.131000
3920, 0.132000
3921, 0.132000
3922, 0.131000
3923, 0.136000
3924, 0.132000
3925, 0.130000
3926, 0.156000
3927, 0.132000
3928, 0.132000
3929, 0.132000
3930, 0.129000
3931, 0.132000
3932, 0.131000
3933, 0.129000
3934, 0.133000
3935, 0.132000
3936, 0.132000
3937, 0.176000
3938, 0.129000
3939, 0.132000
3940, 0.132000
3941, 0.141000
3942, 0.134000
3943, 0.133000
3944, 0.157000
3945, 0.256000
3946, 0.131000
3947, 0.134000
3948, 0.133000
3949, 0.130000
3950, 0.133000
3951, 0.133000
3952, 0.180000
3953, 0.151000
3954, 0.131000
3955, 0.132000
3956, 0.135000
3957, 0.131000
3958, 0.134000
3959, 0.134000
3960, 0.132000
3961, 0.148000
3962, 0.132000
3963, 0.133000
3964, 0.133000
3965, 0.131000
3966, 0.134000
3967, 0.134000
3968, 0.169000
3969, 0.135000
3970, 0.131000
3971, 0.133000
3972, 0.134000
3973, 0.132000
3974, 0.135000
3975, 0.134000
3976, 0.133000
3977, 0.165000
3978, 0.131000
3979, 0.133000
3980, 0.134000
3981, 0.132000
3982, 0.136000
3983, 0.135000
3984, 0.134000
3985, 0.153000
3986, 0.149000
3987, 0.134000
3988, 0.135000
3989, 0.145000
3990, 0.135000
3991, 0.175000
3992, 0.134000
3993, 0.135000
3994, 0.133000
3995, 0.134000
3996, 0.156000
3997, 0.132000
3998, 0.135000
3999, 0.135000
4000, 0.134000
4001, 0.136000
4002, 0.132000
4003, 0.147000
4004, 0.135000
4005, 0.133000
4006, 0.136000
4007, 0.135000
4008, 0.157000
4009, 0.136000
4010, 0.135000
4011, 0.135000
4012, 0.135000
4013, 0.132000
4014, 0.136000
4015, 0.135000
4016, 0.137000
4017, 0.138000
4018, 0.181000
4019, 0.153000
4020, 0.135000
4021, 0.134000
4022, 0.146000
4023, 0.136000
4024, 0.135000
4025, 0.137000
4026, 0.133000
4027, 0.135000
4028, 0.136000
4029, 0.133000
4030, 0.137000
4031, 0.139000
4032, 0.136000
4033, 0.136000
4034, 0.133000
4035, 0.136000
4036, 0.135000
4037, 0.134000
4038, 0.159000
4039, 0.136000
4040, 0.136000
4041, 0.137000
4042, 0.134000
4043, 0.136000
4044, 0.136000
4045, 0.135000
4046, 0.137000
4047, 0.137000
4048, 0.137000
4049, 0.137000
4050, 0.133000
4051, 0.136000
4052, 0.169000
4053, 0.151000
4054, 0.137000
4055, 0.136000
4056, 0.137000
4057, 0.138000
4058, 0.135000
4059, 0.136000
4060, 0.147000
4061, 0.134000
4062, 0.138000
4063, 0.137000
4064, 0.137000
4065, 0.138000
4066, 0.144000
4067, 0.137000
4068, 0.137000
4069, 0.135000
4070, 0.138000
4071, 0.137000
4072, 0.136000
4073, 0.139000
4074, 0.135000
4075, 0.137000
4076, 0.138000
4077, 0.136000
4078, 0.139000
4079, 0.138000
4080, 0.137000
4081, 0.138000
4082, 0.135000
4083, 0.138000
4084, 0.139000
4085, 0.136000
4086, 0.158000
4087, 0.159000
4088, 0.138000
4089, 0.140000
4090, 0.137000
4091, 0.138000
4092, 0.139000
4093, 0.135000
4094, 0.139000
4095, 0.159000
4096, 0.139000
4097, 0.139000
4098, 0.136000
4099, 0.138000
4100, 0.138000
4101, 0.135000
4102, 0.139000
4103, 0.138000
4104, 0.138000
4105, 0.139000
4106, 0.136000
4107, 0.139000
4108, 0.138000
4109, 0.156000
4110, 0.140000
4111, 0.139000
4112, 0.138000
4113, 0.140000
4114, 0.136000
4115, 0.149000
4116, 0.143000
4117, 0.181000
4118, 0.148000
4119, 0.147000
4120, 0.171000
4121, 0.153000
4122, 0.155000
4123, 0.139000
4124, 0.139000
4125, 0.136000
4126, 0.139000
4127, 0.138000
4128, 0.139000
4129, 0.140000
4130, 0.136000
4131, 0.139000
4132, 0.139000
4133, 0.190000
4134, 0.140000
4135, 0.139000
4136, 0.139000
4137, 0.141000
4138, 0.137000
4139, 0.139000
4140, 0.149000
4141, 0.137000
4142, 0.140000
4143, 0.139000
4144, 0.139000
4145, 0.141000
4146, 0.164000
4147, 0.141000
4148, 0.201000
4149, 0.137000
4150, 0.141000
4151, 0.139000
4152, 0.139000
4153, 0.159000
4154, 0.156000
4155, 0.140000
4156, 0.200000
4157, 0.138000
4158, 0.141000
4159, 0.140000
4160, 0.140000
4161, 0.142000
4162, 0.138000
4163, 0.141000
4164, 0.141000
4165, 0.138000
4166, 0.141000
4167, 0.224000
4168, 0.141000
4169, 0.142000
4170, 0.138000
4171, 0.140000
4172, 0.160000
4173, 0.138000
4174, 0.141000
4175, 0.140000
4176, 0.141000
4177, 0.141000
4178, 0.138000
4179, 0.140000
4180, 0.141000
4181, 0.139000
4182, 0.142000
4183, 0.141000
4184, 0.141000
4185, 0.160000
4186, 0.156000
4187, 0.141000
4188, 0.141000
4189, 0.139000
4190, 0.142000
4191, 0.141000
4192, 0.141000
4193, 0.142000
4194, 0.159000
4195, 0.141000
4196, 0.141000
4197, 0.139000
4198, 0.143000
4199, 0.142000
4200, 0.141000
4201, 0.143000
4202, 0.139000
4203, 0.141000
4204, 0.142000
4205, 0.139000
4206, 0.143000
4207, 0.142000
4208, 0.142000
4209, 0.143000
4210, 0.139000
4211, 0.162000
4212, 0.144000
4213, 0.144000
4214, 0.143000
4215, 0.142000
4216, 0.142000
4217, 0.162000
4218, 0.165000
4219, 0.142000
4220, 0.173000
4221, 0.139000
4222, 0.143000
4223, 0.162000
4224, 0.142000
4225, 0.143000
4226, 0.161000
4227, 0.142000
4228, 0.143000
4229, 0.150000
4230, 0.144000
4231, 0.142000
4232, 0.143000
4233, 0.144000
4234, 0.161000
4235, 0.143000
4236, 0.143000
4237, 0.141000
4238, 0.144000
4239, 0.143000
4240, 0.142000
4241, 0.143000
4242, 0.140000
4243, 0.175000
4244, 0.144000
4245, 0.140000
4246, 0.166000
4247, 0.143000
4248, 0.187000
4249, 0.162000
4250, 0.141000
4251, 0.143000
4252, 0.143000
4253, 0.141000
4254, 0.144000
4255, 0.143000
4256, 0.143000
4257, 0.144000
4258, 0.140000
4259, 0.165000
4260, 0.143000
4261, 0.141000
4262, 0.165000
4263, 0.154000
4264, 0.143000
4265, 0.145000
4266, 0.142000
4267, 0.145000
4268, 0.150000
4269, 0.148000
4270, 0.144000
4271, 0.144000
4272, 0.144000
4273, 0.145000
4274, 0.141000
4275, 0.144000
4276, 0.145000
4277, 0.142000
4278, 0.145000
4279, 0.173000
4280, 0.180000
4281, 0.164000
4282, 0.141000
4283, 0.144000
4284, 0.155000
4285, 0.163000
4286, 0.145000
4287, 0.144000
4288, 0.144000
4289, 0.146000
4290, 0.142000
4291, 0.144000
4292, 0.145000
4293, 0.142000
4294, 0.145000
4295, 0.165000
4296, 0.156000
4297, 0.146000
4298, 0.142000
4299, 0.145000
4300, 0.145000
4301, 0.173000
4302, 0.146000
4303, 0.157000
4304, 0.144000
4305, 0.146000
4306, 0.153000
4307, 0.145000
4308, 0.147000
4309, 0.145000
4310, 0.147000
4311, 0.171000
4312, 0.145000
4313, 0.165000
4314, 0.154000
4315, 0.146000
4316, 0.145000
4317, 0.143000
4318, 0.146000
4319, 0.145000
4320, 0.145000
4321, 0.147000
4322, 0.143000
4323, 0.146000
4324, 0.146000
4325, 0.143000
4326, 0.147000
4327, 0.177000
4328, 0.156000
4329, 0.152000
4330, 0.165000
4331, 0.146000
4332, 0.221000
4333, 0.143000
4334, 0.147000
4335, 0.146000
4336, 0.146000
4337, 0.147000
4338, 0.144000
4339, 0.147000
4340, 0.147000
4341, 0.145000
4342, 0.148000
4343, 0.180000
4344, 0.146000
4345, 0.178000
4346, 0.144000
4347, 0.146000
4348, 0.167000
4349, 0.166000
4350, 0.148000
4351, 0.147000
4352, 0.147000
4353, 0.148000
4354, 0.144000
4355, 0.147000
4356, 0.166000
4357, 0.144000
4358, 0.148000
4359, 0.166000
4360, 0.147000
4361, 0.153000
4362, 0.160000
4363, 0.177000
4364, 0.147000
4365, 0.148000
4366, 0.152000
4367, 0.152000
4368, 0.147000
4369, 0.148000
4370, 0.145000
4371, 0.147000
4372, 0.147000
4373, 0.178000
4374, 0.167000
4375, 0.147000
4376, 0.170000
4377, 0.149000
4378, 0.144000
4379, 0.147000
4380, 0.147000
4381, 0.145000
4382, 0.149000
4383, 0.148000
4384, 0.147000
4385, 0.149000
4386, 0.145000
4387, 0.148000
4388, 0.169000
4389, 0.145000
4390, 0.149000
4391, 0.147000
4392, 0.147000
4393, 0.149000
4394, 0.145000
4395, 0.148000
4396, 0.148000
4397, 0.146000
4398, 0.149000
4399, 0.170000
4400, 0.148000
4401, 0.149000
4402, 0.145000
4403, 0.148000
4404, 0.167000
4405, 0.161000
4406, 0.173000
4407, 0.149000
4408, 0.148000
4409, 0.149000
4410, 0.146000
4411, 0.148000
4412, 0.149000
4413, 0.146000
4414, 0.150000
4415, 0.149000
4416, 0.148000
4417, 0.150000
4418, 0.157000
4419, 0.148000
4420, 0.149000
4421, 0.146000
4422, 0.170000
4423, 0.149000
4424, 0.161000
4425, 0.150000
4426, 0.146000
4427, 0.149000
4428, 0.149000
4429, 0.146000
4430, 0.150000
4431, 0.159000
4432, 0.149000
4433, 0.150000
4434, 0.169000
4435, 0.174000
4436, 0.151000
4437, 0.191000
4438, 0.151000
4439, 0.150000
4440, 0.149000
4441, 0.151000
4442, 0.147000
4443, 0.149000
4444, 0.149000
4445, 0.157000
4446, 0.150000
4447, 0.160000
4448, 0.150000
4449, 0.173000
4450, 0.147000
4451, 0.150000
4452, 0.150000
4453, 0.147000
4454, 0.152000
4455, 0.153000
4456, 0.151000
4457, 0.162000
4458, 0.148000
4459, 0.150000
4460, 0.150000
4461, 0.148000
4462, 0.151000
4463, 0.151000
4464, 0.169000
4465, 0.171000
4466, 0.148000
4467, 0.151000
4468, 0.153000
4469, 0.192000
4470, 0.152000
4471, 0.151000
4472, 0.150000
4473, 0.152000
4474, 0.148000
4475, 0.150000
4476, 0.151000
4477, 0.148000
4478, 0.152000
4479, 0.151000
4480, 0.177000
4481, 0.152000
4482, 0.148000
4483, 0.151000
4484, 0.151000
4485, 0.148000
4486, 0.153000
4487, 0.151000
4488, 0.151000
4489, 0.152000
4490, 0.148000
4491, 0.151000
4492, 0.151000
4493, 0.149000
4494, 0.172000
4495, 0.168000
4496, 0.151000
4497, 0.172000
4498, 0.148000
4499, 0.151000
4500, 0.151000
4501, 0.148000
4502, 0.153000
4503, 0.151000
4504, 0.151000
4505, 0.194000
4506, 0.149000
4507, 0.151000
4508, 0.151000
4509, 0.149000
4510, 0.153000
4511, 0.173000
4512, 0.151000
4513, 0.154000
4514, 0.148000
4515, 0.193000
4516, 0.214000
4517, 0.156000
4518, 0.214000
4519, 0.170000
4520, 0.157000
4521, 0.158000
4522, 0.164000
4523, 0.152000
4524, 0.213000
4525, 0.149000
4526, 0.153000
4527, 0.153000
4528, 0.153000
4529, 0.154000
4530, 0.149000
4531, 0.178000
4532, 0.153000
4533, 0.150000
4534, 0.153000
4535, 0.153000
4536, 0.172000
4537, 0.154000
4538, 0.150000
4539, 0.152000
4540, 0.153000
4541, 0.149000
4542, 0.154000
4543, 0.153000
4544, 0.152000
4545, 0.158000
4546, 0.154000
4547, 0.157000
4548, 0.157000
4549, 0.155000
4550, 0.158000
4551, 0.158000
4552, 0.173000
4553, 0.176000
4554, 0.155000
4555, 0.157000
4556, 0.163000
4557, 0.150000
4558, 0.154000
4559, 0.163000
4560, 0.174000
4561, 0.154000
4562, 0.151000
4563, 0.153000
4564, 0.154000
4565, 0.172000
4566, 0.175000
4567, 0.154000
4568, 0.153000
4569, 0.154000
4570, 0.151000
4571, 0.154000
4572, 0.154000
4573, 0.151000
4574, 0.155000
4575, 0.154000
4576, 0.154000
4577, 0.155000
4578, 0.152000
4579, 0.154000
4580, 0.154000
4581, 0.171000
4582, 0.176000
4583, 0.155000
4584, 0.154000
4585, 0.156000
4586, 0.152000
4587, 0.154000
4588, 0.155000
4589, 0.152000
4590, 0.156000
4591, 0.156000
4592, 0.159000
4593, 0.183000
4594, 0.152000
4595, 0.160000
4596, 0.205000
4597, 0.163000
4598, 0.166000
4599, 0.165000
4600, 0.180000
4601, 0.165000
4602, 0.159000
4603, 0.160000
4604, 0.160000
4605, 0.155000
4606, 0.160000
4607, 0.157000
4608, 0.156000
4609, 0.177000
4610, 0.163000
4611, 0.155000
4612, 0.155000
4613, 0.154000
4614, 0.157000
4615, 0.155000
4616, 0.155000
4617, 0.167000
4618, 0.174000
4619, 0.156000
4620, 0.156000
4621, 0.174000
4622, 0.157000
4623, 0.155000
4624, 0.155000
4625, 0.176000
4626, 0.153000
4627, 0.155000
4628, 0.156000
4629, 0.153000
4630, 0.157000
4631, 0.156000
4632, 0.156000
4633, 0.157000
4634, 0.153000
4635, 0.176000
4636, 0.165000
4637, 0.153000
4638, 0.157000
4639, 0.156000
4640, 0.155000
4641, 0.157000
4642, 0.153000
4643, 0.156000
4644, 0.156000
4645, 0.154000
4646, 0.157000
4647, 0.157000
4648, 0.157000
4649, 0.158000
4650, 0.154000
4651, 0.187000
4652, 0.166000
4653, 0.153000
4654, 0.158000
4655, 0.157000
4656, 0.156000
4657, 0.158000
4658, 0.153000
4659, 0.157000
4660, 0.157000
4661, 0.154000
4662, 0.159000
4663, 0.157000
4664, 0.156000
4665, 0.159000
4666, 0.186000
4667, 0.157000
4668, 0.157000
4669, 0.155000
4670, 0.158000
4671, 0.157000
4672, 0.157000
4673, 0.159000
4674, 0.155000
4675, 0.168000
4676, 0.158000
4677, 0.155000
4678, 0.200000
4679, 0.159000
4680, 0.157000
4681, 0.159000
4682, 0.155000
4683, 0.158000
4684, 0.158000
4685, 0.154000
4686, 0.159000
4687, 0.158000
4688, 0.157000
4689, 0.160000
4690, 0.155000
4691, 0.158000
4692, 0.222000
4693, 0.176000
4694, 0.160000
4695, 0.159000
4696, 0.157000
4697, 0.180000
4698, 0.156000
4699, 0.158000
4700, 0.158000
4701, 0.155000
4702, 0.160000
4703, 0.168000
4704, 0.158000
4705, 0.160000
4706, 0.156000
4707, 0.180000
4708, 0.159000
4709, 0.168000
4710, 0.160000
4711, 0.159000
4712, 0.198000
4713, 0.160000
4714, 0.156000
4715, 0.158000
4716, 0.200000
4717, 0.156000
4718, 0.201000
4719, 0.159000
4720, 0.217000
4721, 0.181000
4722, 0.156000
4723, 0.159000
4724, 0.162000
4725, 0.169000
4726, 0.160000
4727, 0.160000
4728, 0.159000
4729, 0.161000
4730, 0.156000
4731, 0.159000
4732, 0.159000
4733, 0.156000
4734, 0.172000
4735, 0.160000
4736, 0.180000
4737, 0.160000
4738, 0.157000
4739, 0.160000
4740, 0.180000
4741, 0.157000
4742, 0.203000
4743, 0.160000
4744, 0.159000
4745, 0.161000
4746, 0.157000
4747, 0.161000
4748, 0.163000
4749, 0.178000
4750, 0.162000
4751, 0.161000
4752, 0.160000
4753, 0.161000
4754, 0.158000
4755, 0.160000
4756, 0.161000
4757, 0.157000
4758, 0.161000
4759, 0.171000
4760, 0.181000
4761, 0.162000
4762, 0.158000
4763, 0.161000
4764, 0.170000
4765, 0.172000
4766, 0.162000
4767, 0.182000
4768, 0.160000
4769, 0.161000
4770, 0.158000
4771, 0.183000
4772, 0.161000
4773, 0.158000
4774, 0.162000
4775, 0.172000
4776, 0.162000
4777, 0.184000
4778, 0.171000
